49,54,Jun 5,CHW,,NYY,L,3-7,7-7,,99,0.2,3,1,1,0,1,0,0,13.50,5,14,10,2,2,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.33,-0.030,-0.97, 7t --- 0 out d4, 7t 1-3 2 out d5
50,56,Jun 7,CHW,,NYY,L,3-10,9-GF,,1,0.1,2,3,2,1,0,1,0,27.00,5,19,9,4,0,1,3,0,1,0,,3,3,0,0,0,4,0,1,0,0,0,1,.47,-0.165,-5.18, 9t 123 2 out d1, 9t end d 7
51,58,Jun 9,CHW,,HOU,L,2-3,8-8,,1,0.1,0,0,0,1,1,0,0,20.25,2,10,5,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.43,0.034,0.54, 8t 1-3 2 out d2, 8t 3 out d2
52,60,Jun 11,CHW,@,PHI,L,0-3,7-7,,1,1.0,0,0,0,2,0,0,0,11.57,4,19,8,2,1,1,1,0,0,0,,0,0,1,0,0,2,0,0,1,1,0,0,.36,0.015,0.55, 7b --- 0 out d3, 7b 3 out d3
53,62,Jun 13,CHW,@,PHI,L,4-8,5-6,,1,1.0,2,1,1,0,1,0,0,10.80,5,17,12,3,2,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.41,-0.082,-0.33, 5b 12- 2 out a1, 6b -2- 2 out tie
54,64,Jun 16,CHW,@,PIT,W,6-1,9-GF,,2,1.0,0,0,0,0,0,0,0,8.31,3,6,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.51, 9b --- 0 out a5, 9b end a 5
55,66,Jun 18,CHW,,FLA,W,10-6,7-8,,1,1.1,2,0,0,1,0,0,0,6.35,6,17,12,3,1,4,1,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.34,0.029,0.83, 7t 1-- 2 out a4, 8t 3 out a5
56,67,Jun 19,CHW,,FLA,L,5-7,7-7,BS(1),0,1.0,1,1,1,0,0,1,0,6.75,4,13,8,2,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,-0.086,-0.43, 7t --- 0 out a1, 7t 3 out tie
57,69,Jun 22,CHW,,CHC,L,1-5,9-9,,2,0.1,0,0,0,1,0,0,0,6.43,2,7,3,1,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.58,-0.002,-0.06, 9t 12- 0 out d2, 9t 123 1 out d2
58,70,Jun 23,CHW,,CHC,L,1-2,8-8,,0,0.1,1,0,0,0,0,0,0,6.14,2,4,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.32,0.000,-0.01, 8t --- 0 out tie, 8t 1-- 1 out tie
59,72,Jun 25,CHW,@,TBD,W,5-4,8-8,H(1),1,1.0,0,0,0,0,1,0,0,5.40,3,13,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.148,0.54, 8b --- 0 out a1, 8b 3 out a1
60,75,Jun 28,CHW,@,TBD,W,5-1,9-GF,,2,1.0,0,0,0,0,0,0,0,4.82,3,11,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.021,0.54, 9b --- 0 out a4, 9b end a 4
