146,1,Apr 3,PHI,@,CIN,W,4-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
147,4 (2),Apr 7,PHI,,WSN,L,6-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
148,6 (1),Apr 9,PHI,,WSN,W,4-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
149,9 (2),Apr 12,PHI,,NYM,L,4-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,P
150,11 (1),Apr 15,PHI,@,WSN,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
151,12,Apr 16,PHI,@,WSN,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,P
152,13,Apr 18,PHI,@,NYM,W,6-2,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,P
153,15 (1),Apr 20,PHI,@,NYM,W,6-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
154,16,Apr 21,PHI,,ATL,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
155,19 (2),Apr 26,PHI,,MIA,W,7-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
156,20,Apr 27,PHI,,MIA,W,3-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,P
157,22 (1),Apr 29,PHI,@,LAD,L,5-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
158,26 (3),May 3,PHI,@,CHC,L,4-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,P
159,27,May 4,PHI,@,CHC,L,4-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,P
160,32 (4),May 10,PHI,,SEA,L,6-11,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
161,33,May 13,PHI,@,WSN,L,4-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
162,34,May 14 (1),PHI,@,WSN,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
163,39 (4),May 19,PHI,@,PIT,W,7-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
164,44 (4),May 24,PHI,,COL,L,2-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
165,45,May 25,PHI,,COL,W,2-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
166,47 (1),May 27,PHI,,CIN,W,4-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
167,51 (3),May 31,PHI,@,MIA,L,2-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
168,61 (9),Jun 11,PHI,@,STL,L,5-6,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
169,66 (4),Jun 16,PHI,,ARI,L,4-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
170,68 (1),Jun 18,PHI,,ARI,L,4-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
171,69,Jun 20,PHI,,STL,L,1-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
172,70,Jun 21,PHI,,STL,L,6-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
173,72 (1),Jun 23,PHI,@,ARI,W,6-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
174,74 (1),Jun 25,PHI,@,ARI,L,1-2,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
