713,1,Apr 3,PHI,@,CIN,W,4-3,6-6,H(1),99,1.0,0,0,0,0,2,0,0,0.00,3,10,9,2,4,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.42,0.125,1.14,6.25,9.00, 6b -2- 0 out a3, 6b 3 out a3
714,4,Apr 7,PHI,,WSN,L,6-7,7-7,,3,1.0,0,0,0,1,1,0,0,0.00,3,12,6,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.08,0.003,0.50,3.65,6.00, 7t --- 0 out d6, 7t 3 out d6
715,6,Apr 9,PHI,,WSN,W,4-3,6-6,H(2),1,1.0,1,0,0,0,1,0,0,0.00,4,16,11,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.87,0.047,0.50,3.65,6.00, 6t --- 0 out a3, 6t 3 out a3
716,9,Apr 12,PHI,,NYM,L,4-5,9-GF,,2,1.0,0,0,0,1,2,0,0,0.00,4,22,13,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.037,0.50,5.65,9.00, 9t --- 0 out d1, 9t end d 1
717,11,Apr 15,PHI,@,WSN,W,4-2,9-GF,S(1),2,1.0,0,0,0,0,0,0,0,0.00,3,12,8,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.098,0.53,2.25,3.00, 9b --- 0 out a2, 9b end a 2
718,12,Apr 16,PHI,@,WSN,L,4-6,9-GF,BL(0-1),0,0.2,2,3,3,1,0,1,0,4.76,5,24,12,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.99,-0.789,-2.58,-6.30,-7.00, 9b --- 0 out a1, 9b end d 2
719,13,Apr 18,PHI,@,NYM,W,6-2,10-GF(10),,1,1.0,0,0,0,1,0,0,0,4.05,4,15,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.50,1.65,3.00,10b --- 0 out a4,10b end a 4
720,15,Apr 20,PHI,@,NYM,W,6-4,8-8,H(3),1,1.0,1,0,0,0,1,0,0,3.52,4,11,9,1,4,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.089,0.50,3.65,6.00, 8b --- 0 out a2, 8b 3 out a2
721,16,Apr 21,PHI,,ATL,W,4-3,8-8,H(4),0,1.0,0,0,0,0,1,0,0,3.12,3,6,5,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.074,0.50,4.25,6.00, 8t --- 0 out a2, 8t 3 out a2
722,19,Apr 26,PHI,,MIA,W,7-4,8-8,H(5),4,1.0,0,0,0,0,0,0,0,2.79,3,8,5,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.074,0.50,2.25,3.00, 8t --- 0 out a2, 8t 3 out a2
