662,3,Apr 6,SEA,@,TEX,W,9-5,8-8,W(1-0),99,1.0,0,0,0,2,1,0,0,0.00,4,20,10,3,4,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.53,0.034,0.54,,, 8b --- 0 out d1, 8b 3 out d1
663,4,Apr 8,SEA,,OAK,L,2-3,8-8,,1,1.0,0,0,0,1,2,0,0,0.00,4,20,11,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.105,0.49,,, 8t --- 0 out tie, 8t 3 out tie
664,11,Apr 16,SEA,@,NYY,W,3-2,8-8,H(1),7,1.0,0,0,0,0,0,0,0,0.00,4,20,11,3,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.02,0.145,0.52,,, 8b --- 0 out a1, 8b 3 out a1
665,14,Apr 20,SEA,@,CLE,W,2-1,8-8,H(2),3,1.0,1,0,0,0,0,0,0,0.00,4,7,5,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.32,0.150,0.55,,, 8b --- 0 out a1, 8b 3 out a1
666,15,Apr 21,SEA,@,CLE,W,10-7,8-8,BS(1),0,1.0,1,2,2,1,1,1,0,3.60,5,21,12,1,4,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.05,-0.321,-1.45,,, 8b --- 0 out a2, 8b 3 out tie
667,40,May 19,SEA,@,BAL,W,7-2,8-8,,27,1.0,1,1,1,2,1,0,0,4.50,6,29,16,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.45,0.010,-0.48,,, 8b --- 0 out a4, 8b 3 out a3
668,43,May 22,SEA,@,CIN,W,5-4,8-8,H(3),2,1.0,0,0,0,0,1,0,0,3.86,3,10,8,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,0.50,,, 8b --- 0 out a1, 8b 3 out a1
669,46,May 25,SEA,,OAK,W,13-3,8-8,,2,1.0,1,0,0,0,0,0,0,3.38,4,9,7,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.49,,, 8t --- 0 out a9, 8t 3 out a9
670,50,May 30,SEA,,SDP,W,9-3,8-8,H(4),4,1.0,0,0,0,0,1,0,0,3.00,3,8,7,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,0.49,,, 8t --- 0 out a2, 8t 3 out a2
671,53,Jun 2,SEA,@,SDP,W,16-13,8-8,H(5),2,1.0,1,0,0,0,3,0,0,2.70,4,14,11,0,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.69,0.047,0.47,,, 8b --- 0 out a3, 8b 3 out a3
672,58,Jun 7,SEA,,CLE,W,7-1,8-8,,4,1.0,1,1,1,0,0,1,0,3.27,4,11,6,2,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,-0.51,,, 8t --- 0 out a7, 8t 3 out a6
673,60,Jun 9,SEA,,CLE,L,3-5,8-8,L(1-1),1,0.2,2,3,2,1,0,1,0,4.63,6,24,15,4,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.25,-0.426,-2.74,,, 8t --- 0 out tie, 8t 1-- 2 out d3
674,62,Jun 11,SEA,,TEX,L,1-2,8-8,H(6),1,1.0,0,0,0,0,1,0,0,4.26,3,11,8,4,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,0.49,,, 8t --- 0 out a1, 8t 3 out a1
675,65,Jun 15,SEA,@,TBR,L,2-3,8-8,,3,1.0,1,0,0,0,2,0,0,3.95,5,15,11,2,3,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.97,0.105,0.48,,, 8b --- 0 out tie, 8b 3 out tie
676,66,Jun 16,SEA,@,TBR,W,6-4,8-8,H(7),0,1.0,3,1,1,1,2,0,0,4.30,7,36,21,4,4,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.77,-0.002,-0.52,,, 8b --- 0 out a2, 8b 3 out a1
677,70,Jun 20,SEA,@,DET,L,7-8,8-9,,3,2.0,2,0,0,0,1,0,0,3.78,8,31,17,4,3,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.70,0.246,1.02,,, 8b --- 0 out tie, 9b 3 out tie
678,73,Jun 23,SEA,@,DET,L,4-5,8-8,,2,1.0,0,0,0,0,3,0,0,3.57,3,18,12,3,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,0.51,,, 8b --- 0 out tie, 8b 3 out tie
679,74,Jun 24,SEA,,STL,W,4-3,8-8,BS(2),0,0.1,0,3,2,3,0,0,1,4.50,5,24,9,4,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,3.94,-0.433,-2.07,,, 8t --- 0 out a1, 8t 123 1 out tie
680,79,Jun 30,SEA,,BAL,W,5-3,8-8,,5,0.2,2,2,2,1,1,0,0,5.30,5,26,16,1,5,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,-0.032,-0.94,,, 8t --- 0 out a4, 8t 12- 2 out a3
681,82,Jul 3,SEA,,BAL,W,9-4,8-8,,2,1.0,0,0,0,1,1,0,0,5.03,4,17,10,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.011,0.49,,, 8t --- 0 out a5, 8t 3 out a5
682,85,Jul 6,SEA,@,HOU,L,8-9,8-GF(8),,2,0.2,1,0,0,0,1,0,0,4.87,3,18,12,1,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.20,0.007,0.25,,, 8b --- 1 out d2, 8b end d 2
683,87,Jul 8,SEA,@,KCR,W,3-2,8-8,H(8),1,0.2,0,0,0,0,1,0,0,4.71,2,6,5,1,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.92,0.047,0.28,,, 8b --- 1 out a2, 8b 3 out a2
684,89,Jul 10,SEA,@,KCR,W,8-5,8-8,,1,0.2,1,0,0,0,0,0,0,4.57,3,9,7,1,1,0,3,1,0,0,,3,2,0,0,0,2,0,0,0,0,1,0,1.22,0.022,-0.41,,, 8b 123 1 out a6, 8b 3 out a4
685,92,Jul 17,SEA,,HOU,L,1-8,8-8,,6,1.0,0,0,0,1,3,0,0,4.37,4,22,12,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.49,,, 8t --- 0 out d8, 8t 3 out d8
686,94,Jul 19,SEA,,CHW,L,1-6,9-9,,1,0.2,2,3,3,1,2,1,0,5.40,5,24,16,1,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.056,-1.74,,, 9t --- 0 out d2, 9t 1-- 2 out d4
687,98,Jul 24,SEA,@,TOR,L,0-2,8-GF(8),,4,1.0,0,0,0,0,0,0,0,5.18,3,13,8,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.52,,, 8b --- 0 out d2, 8b end d 2
688,102,Jul 27,TOR,,SDP,L,4-8,9-GF,,2,1.0,0,0,0,2,2,0,0,4.97,5,25,13,3,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.06,0.004,0.52,,, 9t --- 0 out d4, 9t end d 4
689,103,Jul 29,TOR,,BAL,W,6-5,7-7,H(9),1,1.0,0,0,0,1,0,0,0,4.78,4,15,9,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,1.35,0.072,0.52,,, 7t --- 0 out a2, 7t 3 out a2
690,105,Jul 31,TOR,,BAL,L,2-6,8-8,,1,1.0,1,0,0,0,1,0,0,4.61,4,9,7,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.109,0.52,,, 8t --- 0 out tie, 8t 3 out tie
691,106,Aug 1,TOR,@,HOU,L,1-2,9-9,,0,1.0,0,0,0,1,0,0,0,4.45,4,13,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.133,0.48,,, 9b --- 0 out tie, 9b 3 out tie
692,109,Aug 4,TOR,@,HOU,W,4-1,7-7,H(10),2,1.0,0,0,0,0,0,0,0,4.30,3,11,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,0.48,,, 7b --- 0 out a1, 7b 3 out a1
693,110,Aug 5,TOR,@,KCR,W,4-3,9-GF,S(1),0,1.0,1,0,0,0,1,0,0,4.15,4,15,12,3,1,1,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,1,3.30,0.206,0.52,,, 9b --- 0 out a1, 9b end a 1
694,113,Aug 8,TOR,,TBR,W,7-5,7-7,W(2-1),2,1.0,1,0,0,1,1,0,0,4.02,5,17,9,2,4,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.40,0.089,0.52,,, 7t --- 0 out tie, 7t 3 out tie
695,118,Aug 14,TOR,,HOU,W,9-2,7-7,H(11),5,0.2,2,0,0,0,0,0,0,3.94,4,6,6,0,0,0,4,3,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.46,0.024,0.28,,, 7t --- 1 out a3, 7t 3 out a3
696,121,Aug 17,TOR,@,NYY,W,7-4,8-8,,2,0.1,2,0,0,0,0,0,0,3.90,3,10,8,0,2,0,3,2,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.71,-0.039,-0.91,,, 8b 1-- 1 out a4, 8b 12- 2 out a3
697,122,Aug 19,TOR,@,CLE,L,2-3,7-7,H(12),1,1.0,0,0,0,0,2,0,0,3.78,3,12,8,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,0.55,,, 7b --- 0 out a1, 7b 3 out a1
698,123,Aug 20,TOR,@,CLE,W,6-5,7-7,H(13),0,1.0,0,0,0,0,1,0,0,3.67,3,12,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,0.55,,, 7b --- 0 out a1, 7b 3 out a1
699,127,Aug 25,TOR,,LAA,L,3-6,7-8,,4,1.1,3,0,0,0,0,0,0,3.53,5,19,12,1,2,1,4,3,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,.51,-0.093,-0.70,,, 7t 123 2 out d2, 8t 3 out d4
700,128,Aug 26,TOR,,MIN,W,15-8,7-7,,0,1.0,1,0,0,0,0,0,0,3.44,3,12,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.39,0.018,0.52,,, 7t --- 0 out a5, 7t 3 out a5
701,131,Aug 29,TOR,@,BAL,W,5-1,9-GF,,2,1.0,0,0,0,0,2,0,0,3.35,3,20,13,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,0.52,,, 9b --- 0 out a4, 9b end a 4
702,133,Aug 31,TOR,@,BAL,W,5-3,7-7,H(14),1,1.0,0,0,0,1,0,0,0,3.26,3,15,9,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.16,0.057,0.52,,, 7b --- 0 out a3, 7b 3 out a3
703,136,Sep 4,TOR,@,TBR,W,5-3,7-7,W(3-1),3,1.0,1,0,0,0,3,0,0,3.18,4,20,14,2,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.84,0.086,0.48,,, 7b --- 0 out tie, 7b 3 out tie
704,137,Sep 5,TOR,@,NYY,L,3-5,8-GF(8),,0,1.0,0,0,0,1,3,0,0,3.10,4,18,9,2,4,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.31,0.015,0.52,,, 8b --- 0 out d2, 8b end d 2
705,141,Sep 10,TOR,,BOS,W,3-2,7-7,H(15),4,1.0,0,0,0,0,1,0,0,3.02,3,12,7,1,1,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,2.55,0.169,0.87,,, 7t 1-3 0 out a2, 7t 3 out a1
706,142,Sep 11,TOR,,BOS,L,8-11,6-6,BS(3),0,0.2,1,1,1,0,1,1,0,3.19,3,11,8,0,3,0,2,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.35,-0.336,-2.07,,, 6t 12- 1 out a1, 6t 3 out d2
707,143,Sep 12,TOR,,TBR,W,3-2,7-7,,0,0.2,0,0,0,1,0,0,0,3.14,4,17,10,0,5,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.65,0.050,0.28,,, 7t --- 1 out tie, 7t 3 out tie
708,146,Sep 15,TOR,@,LAA,W,7-2,7-7,H(16),2,1.0,1,0,0,0,1,0,0,3.07,4,15,12,4,0,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,0.052,0.48,,, 7b --- 0 out a3, 7b 3 out a3
709,147,Sep 16,TOR,@,LAA,W,5-0,7-7,H(17),0,1.0,1,0,0,0,2,0,0,3.00,4,14,11,2,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.89,0.079,0.48,,, 7b --- 0 out a2, 7b 3 out a2
710,152,Sep 21,TOR,@,SEA,L,1-2,7-7,,4,1.0,1,0,0,0,1,0,0,2.93,4,17,11,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.042,0.49,,, 7b --- 0 out d1, 7b 3 out d1
711,153,Sep 23,TOR,,NYY,W,9-0,7-7,H(18),1,1.0,0,0,0,1,0,0,0,2.87,3,14,7,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.99,0.048,0.52,,, 7t --- 0 out a3, 7t 3 out a3
712,155,Sep 25,TOR,,NYY,W,4-3,8-8,,1,1.0,1,0,0,0,2,0,0,2.81,4,24,15,3,5,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.35,0.109,0.52,,, 8t --- 0 out tie, 8t 3 out tie
