18,5,Apr 12,TEX,,DET,L,2-3,8-GF,,99,1.2,0,0,0,0,2,0,0,0.00,5,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.67,0.085,0.97, 8t 1-- 1 out d1, 9t end d 1
19,6,Apr 14,TEX,@,BOS,L,4-5,7-GF(10),BL(0-1),1,3.2,6,3,3,2,0,1,0,5.06,18,5,5,0,1,6,,2,0,0,0,0,15,1,0,1,1,0,0,3.26,-0.248,-0.12, 7b 12- 0 out a1,10b end d 1
20,8,Apr 16,TEX,@,BOS,L,6-8,6-7,,1,1.2,2,1,1,2,0,0,1,5.14,9,4,0,0,0,2,,2,2,0,0,0,6,0,0,0,1,0,0,.79,-0.171,-1.73, 6b 12- 0 out tie, 7b 123 2 out d3
21,12,Apr 23(2),TEX,@,DET,W,2-1,10-GF(11),W(1-1),6,2.0,0,0,0,2,2,0,0,4.00,8,2,2,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.13,0.330,0.97,10b --- 0 out tie,11b end a 1
22,16,Apr 27,TEX,,CLE,W,3-1,9-GF,S(1),3,0.2,1,0,0,0,1,0,0,3.72,3,0,1,0,1,1,,1,0,0,0,0,3,0,0,0,0,0,0,2.00,0.081,0.50, 9t 1-- 1 out a2, 9t end a 2
23,23,May 7,TEX,@,NYY,L,2-3,11-GF(12),L(1-2),9,1.1,1,1,1,0,1,1,0,4.09,5,3,0,0,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,1.83,-0.243,-0.33,11b --- 0 out tie,12b end d 1
24,29,May 15,TEX,,MIL,W,8-6,9-9,,7,0.2,0,2,0,2,1,0,0,3.86,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.80,-0.020,-1.75, 9t --- 0 out a4, 9t 1-- 2 out a2
25,33,May 19(1),TEX,@,SEA,L,5-6,9-GF,,3,0.0,1,0,0,0,0,0,0,3.86,1,0,0,0,0,1,,3,1,0,0,0,1,0,0,0,0,0,0,5.78,-0.170,-1.00, 9b 123 1 out tie, 9b end d 1
26,72,Jun 28,TEX,@,OAK,L,1-2,12-GF(15),L(1-3),39,3.2,3,1,1,2,2,0,0,3.52,15,6,2,0,0,3,,0,0,0,0,0,11,0,0,0,1,0,0,2.77,0.003,0.37,12b --- 0 out tie,15b end d 1
27,77,Jul 3,TEX,@,CHW,L,6-7,2-9,,4,6.2,7,1,1,2,3,1,0,2.86,27,7,9,0,0,6,,2,0,1,0,0,25,1,0,0,2,0,0,1.52,0.477,3.23, 2b -23 1 out tie, 9b --- 0 out a1
28,80,Jul 6,TEX,,NYY,L,2-7,8-8,,2,1.0,2,0,0,0,0,0,0,2.74,4,2,0,0,0,2,,0,0,0,0,0,4,1,0,0,1,0,0,.04,0.002,0.47, 8t --- 0 out d6, 8t 3 out d6
29,81,Jul 7,TEX,,DET,L,7-12,5-6,,0,0.2,4,2,2,0,0,0,0,3.42,6,1,1,0,0,4,,3,0,0,0,0,6,0,0,0,0,0,0,.14,-0.010,-2.15, 5t 123 2 out d6, 6t -23 1 out d8
30,86,Jul 15(1),TEX,@,BAL,L,7-8,4-GF(8),L(1-4),7,5.0,2,1,0,3,4,0,1,2.83,21,6,5,0,1,2,,0,0,0,0,0,17,2,0,0,0,0,1,1.36,-0.047,1.22, 4b --- 0 out d3, 8b end d 1
31,93,Jul 21,TEX,,MIL,L,3-4,6-8,,5,2.1,0,0,0,0,1,0,0,2.61,7,4,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.66,0.117,1.16, 6t 1-- 2 out d2, 8t 3 out d1
32,95,Jul 23,TEX,,MIL,L,8-17,5-9,,1,3.2,9,7,7,3,2,2,0,4.15,23,5,4,0,0,9,,2,2,0,0,0,20,0,0,0,0,0,0,.14,-0.104,-6.22, 5t -23 1 out d3, 9t --- 0 out d9
33,97,Jul 25,TEX,,BAL,L,6-7,5-7,,1,2.2,2,0,0,3,5,0,0,3.86,12,2,0,0,0,2,,0,0,0,1,0,9,0,0,0,0,0,0,.66,0.088,1.19, 5t --- 1 out d3, 7t 3 out d1
34,107,Aug 5,TEX,,CLE,W,4-3,10-11,,10,1.0,2,0,0,1,1,0,0,3.76,6,2,0,0,0,2,,1,0,0,0,0,5,0,0,0,0,0,0,2.15,-0.010,0.03,10t -2- 2 out d1,11t 123 2 out tie
35,112,Aug 12,TEX,@,CLE,W,6-1,8-GF,,6,2.0,3,1,1,0,1,0,0,3.79,7,1,2,0,0,3,,0,0,0,0,0,7,1,0,0,1,0,0,.16,0.010,-0.07, 8b --- 0 out a6, 9b end a 5
36,114,Aug 13(2),TEX,@,CLE,W,6-5,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,3.70,3,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,5.07,0.322,0.84, 9b 1-- 0 out a1, 9b end a 1
37,117,Aug 16,TEX,,CHW,L,2-6,8-GF,,2,1.2,3,2,2,1,0,0,0,3.98,9,4,1,0,0,3,,1,1,0,1,0,8,1,0,0,0,0,1,.69,-0.201,-2.03, 8t 1-- 1 out d1, 9t end d 4
38,122,Aug 21,TEX,@,TOR,L,6-8,8-GF(8),,4,0.1,0,0,0,0,0,0,0,3.95,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,0.22, 8b 1-- 2 out d2, 8b end d 2
39,127,Aug 26,TEX,,KCR,W,8-4,8-GF,S(3),4,1.1,0,0,0,1,1,0,0,3.83,5,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.46,0.032,0.89, 8t 12- 2 out a4, 9t end a 4
40,129,Aug 28,TEX,,TOR,W,11-3,7-GF,S(4),1,3.0,3,0,0,3,3,0,0,3.59,14,5,0,0,0,3,,0,0,0,0,0,11,0,0,0,1,0,0,.39,0.078,1.41, 7t --- 0 out a2, 9t end a 8
41,132,Sep 2,TEX,@,MIL,L,6-10,7-7,BL(1-5),4,0.0,2,2,2,0,0,0,0,3.97,2,0,0,0,0,2,,2,2,0,0,0,2,0,0,0,0,0,0,3.79,-0.327,-1.72, 7b 1-3 1 out a2, 7b 12- 1 out tie
42,134,Sep 4,TEX,@,CAL,L,7-8,5-7,,1,2.1,2,1,1,0,0,1,0,3.96,9,4,3,0,0,2,,2,0,0,0,0,9,0,0,0,0,0,0,.08,0.002,0.31, 5b 12- 2 out d5, 7b 3 out d5
43,138,Sep 8,TEX,@,OAK,L,4-11,6-6,,3,0.1,0,0,0,0,0,0,0,3.93,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.02,0.000,0.09, 6b --- 2 out d7, 6b 3 out d7
