28,7 (6),Apr 16,ATL,,CIN,L,1-2,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,-0.23,P
29,11 (3),Apr 21,ATL,,HOU,L,2-4,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
30,15 (3),Apr 25,ATL,@,HOU,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.95,-0.046,-0.35,P
31,21 (5),May 3,ATL,,MON,L,2-9,GS-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,9,1.54,-0.058,-0.58,P
32,25 (3),May 8,ATL,@,NYM,L,0-4,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.97,-0.024,-0.21,P
33,29 (3),May 13,ATL,,NYM,W,1-0,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.57,-0.083,-0.90,P
34,33 (3),May 17,ATL,,CHC,L,5-7,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.37,-0.009,-0.10,P
35,37 (3),May 21,ATL,@,STL,L,3-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.88,-0.005,-0.02,P
36,42 (4),May 28,ATL,,STL,L,3-9,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
37,82 (39),Jul 10,ATL,,MON,L,5-6,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.32,-0.051,-0.66,P
38,89 (6),Jul 20,ATL,@,NYM,L,4-16,4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
39,97 (7),Jul 28,ATL,@,PHI,L,3-7,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
40,104 (6),Aug 5,ATL,,LAD,L,1-6,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,-0.23,P
41,107 (2),Aug 10,ATL,@,SFG,L,5-6,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
42,120 (12),Aug 24,ATL,,STL,L,0-7,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.20,-0.034,-0.31,P
43,124 (3),Aug 28,ATL,,PIT,W,6-1,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.04,-0.074,-0.97,P
44,128 (3),Sep 1,ATL,@,CHC,L,2-15,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.39,-0.033,-0.29,P
45,135 (6),Sep 9,ATL,,LAD,L,7-9,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.47,-0.012,-0.10,P
46,140 (4),Sep 13,ATL,,SFG,L,3-9,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.71,-0.076,-0.79,P
47,145 (4),Sep 18,ATL,,CIN,L,3-7,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
