86,3 (2),Apr 16,STL,,CHC,L,3-5,GS-0,3,3,0,0,0,0,0,1,0,,0,0,0,,,1,0,0,.000,.000,.000,.000,9,,,,P
87,7 (3),Apr 23,STL,@,CIN,L,6-8,GS-8,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.000,.000,.000,.000,9,1.30,-0.082,-0.71,P
88,11 (3),Apr 30,STL,,NYG,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.46,-0.039,-0.68,P
89,16 (4),May 5,STL,,BSN,L,0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.17,-0.060,-0.41,P
90,21 (4),May 10,STL,@,CHC,W,5-1,CG(5),2,2,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.083,.083,.083,.167,9,,,,P
91,25 (3),May 16,STL,@,BSN,W,7-5,GS-5,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.067,.067,.067,.133,9,.74,0.019,0.27,P
92,27 (1),May 18,STL,@,PHI,W,11-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.063,.063,.063,.125,9,.32,-0.009,-0.12,P
93,29 (1),May 21,STL,@,NYG,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.050,.050,.050,.100,9,.89,-0.095,-1.39,P
94,33 (3),May 25,STL,,CHC,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.043,.043,.043,.087,9,1.26,-0.100,-0.65,P
95,39 (5),May 30 (1),STL,,CIN,L,1-10,GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.080,.080,.080,.160,9,.65,-0.009,-0.04,P
96,42 (2),Jun 2,STL,,BRO,W,5-4,GS-9,4,3,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,.071,.071,.071,.143,9,.59,-0.012,-0.41,P
97,44 (1),Jun 4,STL,,BRO,L,3-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.071,.071,.071,.143,9,,,,P
98,53 (8),Jun 14,STL,,PHI,W,12-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.069,.069,.069,.138,9,,,,P
99,55 (1),Jun 17 (1),STL,@,BSN,L,6-9,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.069,.069,.138,9,,,,P
100,72 (16),Jul 4 (2),STL,@,CIN,L,9-10,GS-5,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.065,.065,.065,.129,9,.49,-0.042,-1.99,P
101,106 (33),Aug 9 (2),STL,,CIN,L,5-12,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.063,.063,.063,.125,9,.08,-0.002,-0.11,P
102,119 (12),Aug 24,STL,,PIT,L,5-17,GS-4,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.059,.059,.059,.118,9,.62,-0.032,-0.56,P
