152,1,Apr 15,NYG,@,BRO,W,6-4,5-6,,99,2.0,2,0,0,0,2,0,0,0.00,8,2,2,0,0,2,,0,0,0,0,0,8,1,1,0,0,0,0,.57,0.061,1.00, 5b --- 0 out d2, 6b 3 out d2
153,3,Apr 17,NYG,@,BRO,W,7-5,7-7,,1,0.0,2,0,0,0,0,0,0,0.00,2,0,0,0,0,2,,0,0,0,0,0,2,0,0,0,0,0,0,2.50,-0.189,-0.99, 7b --- 0 out a1, 7b 12- 0 out a1
154,8,Apr 22,NYG,,BRO,L,4-7,8-GF,,4,2.0,4,2,2,1,1,0,0,4.50,11,3,2,0,0,4,,0,0,0,0,0,10,0,0,0,0,0,0,.72,-0.113,-1.03, 8t --- 0 out d4, 9t end d 3
155,11,Apr 26,NYG,@,PHI,L,6-7,9-9,,3,0.2,0,0,0,2,0,0,0,3.86,4,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.85,0.021,0.04, 9b --- 0 out tie, 9b 12- 2 out tie
156,13,Apr 29,NYG,,STL,L,4-5,9-GF,,2,1.0,0,0,0,0,0,0,0,3.18,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.016,0.48, 9t --- 0 out d2, 9t end d 2
