3,3,Apr 18,PIT,@,STL,L,2-6,GS-7,,99,7.0,3,2,2,1,3,1,1,2.57,26,7,11,2,4,3,65,,,0,0,0,24,0,0,0,0,0,0,.68,0.027,1.23, 1b start tie, 7b 3 out d2
4,7,Apr 23,PIT,,CHC,L,1-3,GS-9,L(0-1),4,8.2,5,3,2,10,3,0,0,2.30,41,21,2,1,0,5,57,,,0,0,0,28,2,0,0,1,0,2,1.41,-0.001,0.37, 1t start tie, 9t 123 2 out d2
5,14,May 1,PIT,,PHI,L,0-8,GS-,L(0-2),7,3.0,4,5,5,4,2,1,0,4.34,16,,,,,,29,,,,,,12,,,,,0,,,,,,
6,33,May 30(2),PIT,,STL,L,11-12,8-8,,28,1.0,0,0,0,1,0,0,0,4.12,4,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.04,0.004,0.93, 8t -23 0 out d4, 8t 3 out d5
7,36,Jun 3,PIT,,PHI,L,4-8,GS-,L(0-3),3,5.0,10,5,5,2,3,1,0,5.11,25,,,,,,28,,,,,,22,,,,,0,,,,,,
8,40,Jun 6,PIT,,BRO,L,8-13,5-6,,2,2.0,3,4,3,4,1,0,0,5.74,13,4,3,0,0,1,,2,2,0,0,0,9,0,0,0,0,0,0,.20,-0.072,-3.75, 5t 1-3 0 out d3, 6t 3 out d5
9,45,Jun 10,PIT,,BSN,L,5-10,6-7,,3,2.0,2,1,1,1,1,0,0,5.65,10,3,3,0,0,2,,0,0,1,0,0,9,1,0,0,0,0,1,.08,-0.001,-0.09, 6t --- 0 out d6, 7t 3 out d7
10,52,Jun 19,PIT,@,BRO,L,0-7,7-GF(8),,8,2.0,2,1,1,1,1,0,0,5.58,8,2,3,1,0,1,,0,0,0,0,0,7,1,0,0,1,0,0,.02,-0.002,-0.11, 7b --- 0 out d6, 8b end d 7
11,56,Jun 23(1),PIT,@,BSN,L,3-4,5-6,,3,2.0,1,1,1,1,0,0,0,5.51,9,5,2,0,0,1,,0,0,1,0,0,8,0,0,0,0,0,1,.21,-0.026,-0.11, 5b --- 0 out d3, 6b 3 out d4
12,61,Jun 28,PIT,,STL,L,1-5,8-GF,,4,2.0,2,0,0,0,1,0,0,5.19,8,3,2,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.06,0.006,0.91, 8t --- 0 out d5, 9t end d 4
13,69,Jul 4(2),PIT,@,CIN,L,3-4,11-11,L(0-4),5,0.1,1,1,1,2,0,0,0,5.40,4,1,0,0,0,1,,0,0,0,0,0,1,0,0,1,0,0,0,3.24,-0.204,-1.06,11b --- 0 out tie,11b 123 1 out tie
14,80,Jul 16,PIT,,BSN,L,0-10,GS-1,L(0-5),11,0.1,1,4,4,3,0,0,0,6.37,5,1,0,0,0,1,30,,,2,0,0,2,0,0,0,0,0,0,1.45,-0.192,-2.06, 1t start tie, 1t 123 1 out d1
15,91,Jul 27(2),PIT,@,BRO,L,3-4,GS-1,L(0-6),10,1.0,3,2,2,2,1,0,0,6.69,8,1,1,0,1,3,38,,,0,0,0,6,0,0,0,0,0,0,1.54,-0.169,-1.55, 1b start tie, 1b 3 out d2
16,117,Aug 27,PIT,,BSN,L,1-9,9-GF,,30,1.0,0,0,0,0,0,0,0,6.51,4,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.46, 9t --- 0 out d8, 9t end d 8
17,131,Sep 8(2),PIT,@,STL,L,2-12,5-5,,11,0.2,1,0,0,0,0,0,0,6.39,3,2,0,0,0,1,,2,2,0,0,0,3,0,0,0,0,0,0,.26,-0.019,-0.64, 5b -23 1 out d4, 5b 3 out d6
18,147,Sep 22(2),PIT,,CIN,L,5-6,8-8,,13,1.0,0,0,0,0,2,0,0,6.23,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.046,0.46, 8t --- 0 out d1, 8t 3 out d1
19,148,Sep 24(1),PIT,@,CHC,L,3-13,,,1,0.2,3,5,0,3,1,0,0,6.13,8,,,,,,,,,,,,5,,,,,0,,,,,,
